id,code,team_h,team_h_score,team_a,team_a_score,event,finished,minutes,provisional_start_time,kickoff_time,event_name,is_home,difficulty,player_id
317,2562211,14,,11,,32.0,False,0,False,2026-04-13T19:00:00Z,Gameweek 32,False,4,698
326,2562220,11,,20,,33.0,False,0,False,2026-04-18T14:00:00Z,Gameweek 33,True,2,698
332,2562225,4,,11,,34.0,False,0,False,2026-04-25T14:00:00Z,Gameweek 34,False,3,698
347,2562241,11,,3,,35.0,False,0,False,2026-05-01T19:00:00Z,Gameweek 35,True,2,698
359,2562253,18,,11,,36.0,False,0,False,2026-05-11T19:00:00Z,Gameweek 36,False,2,698
367,2562261,11,,6,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,True,3,698
380,2562274,19,,11,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,False,2,698
317,2562211,14,,11,,32.0,False,0,False,2026-04-13T19:00:00Z,Gameweek 32,False,4,706
326,2562220,11,,20,,33.0,False,0,False,2026-04-18T14:00:00Z,Gameweek 33,True,2,706
332,2562225,4,,11,,34.0,False,0,False,2026-04-25T14:00:00Z,Gameweek 34,False,3,706
347,2562241,11,,3,,35.0,False,0,False,2026-05-01T19:00:00Z,Gameweek 35,True,2,706
359,2562253,18,,11,,36.0,False,0,False,2026-05-11T19:00:00Z,Gameweek 36,False,2,706
367,2562261,11,,6,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,True,3,706
380,2562274,19,,11,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,False,2,706
317,2562211,14,,11,,32.0,False,0,False,2026-04-13T19:00:00Z,Gameweek 32,False,4,741
326,2562220,11,,20,,33.0,False,0,False,2026-04-18T14:00:00Z,Gameweek 33,True,2,741
332,2562225,4,,11,,34.0,False,0,False,2026-04-25T14:00:00Z,Gameweek 34,False,3,741
347,2562241,11,,3,,35.0,False,0,False,2026-05-01T19:00:00Z,Gameweek 35,True,2,741
359,2562253,18,,11,,36.0,False,0,False,2026-05-11T19:00:00Z,Gameweek 36,False,2,741
367,2562261,11,,6,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,True,3,741
380,2562274,19,,11,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,False,2,741
317,2562211,14,,11,,32.0,False,0,False,2026-04-13T19:00:00Z,Gameweek 32,False,4,787
326,2562220,11,,20,,33.0,False,0,False,2026-04-18T14:00:00Z,Gameweek 33,True,2,787
332,2562225,4,,11,,34.0,False,0,False,2026-04-25T14:00:00Z,Gameweek 34,False,3,787
347,2562241,11,,3,,35.0,False,0,False,2026-05-01T19:00:00Z,Gameweek 35,True,2,787
359,2562253,18,,11,,36.0,False,0,False,2026-05-11T19:00:00Z,Gameweek 36,False,2,787
367,2562261,11,,6,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,True,3,787
380,2562274,19,,11,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,False,2,787
316,2562210,12,,10,,32.0,False,0,False,2026-04-11T16:30:00Z,Gameweek 32,True,3,366
325,2562219,9,,12,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,3,366
336,2562230,12,,8,,34.0,False,0,False,2026-04-25T14:00:00Z,Gameweek 34,True,3,366
348,2562242,14,,12,,35.0,False,0,False,2026-05-03T14:30:00Z,Gameweek 35,False,4,366
355,2562249,12,,7,,36.0,False,0,False,2026-05-09T11:30:00Z,Gameweek 36,True,3,366
362,2562257,2,,12,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,4,366
375,2562269,12,,5,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,366
316,2562210,12,,10,,32.0,False,0,False,2026-04-11T16:30:00Z,Gameweek 32,True,3,367
325,2562219,9,,12,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,3,367
336,2562230,12,,8,,34.0,False,0,False,2026-04-25T14:00:00Z,Gameweek 34,True,3,367
348,2562242,14,,12,,35.0,False,0,False,2026-05-03T14:30:00Z,Gameweek 35,False,4,367
355,2562249,12,,7,,36.0,False,0,False,2026-05-09T11:30:00Z,Gameweek 36,True,3,367
362,2562257,2,,12,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,4,367
375,2562269,12,,5,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,367
316,2562210,12,,10,,32.0,False,0,False,2026-04-11T16:30:00Z,Gameweek 32,True,3,368
325,2562219,9,,12,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,3,368
336,2562230,12,,8,,34.0,False,0,False,2026-04-25T14:00:00Z,Gameweek 34,True,3,368
348,2562242,14,,12,,35.0,False,0,False,2026-05-03T14:30:00Z,Gameweek 35,False,4,368
355,2562249,12,,7,,36.0,False,0,False,2026-05-09T11:30:00Z,Gameweek 36,True,3,368
362,2562257,2,,12,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,4,368
375,2562269,12,,5,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,368
316,2562210,12,,10,,32.0,False,0,False,2026-04-11T16:30:00Z,Gameweek 32,True,3,369
325,2562219,9,,12,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,3,369
336,2562230,12,,8,,34.0,False,0,False,2026-04-25T14:00:00Z,Gameweek 34,True,3,369
348,2562242,14,,12,,35.0,False,0,False,2026-05-03T14:30:00Z,Gameweek 35,False,4,369
355,2562249,12,,7,,36.0,False,0,False,2026-05-09T11:30:00Z,Gameweek 36,True,3,369
362,2562257,2,,12,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,4,369
375,2562269,12,,5,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,369
316,2562210,12,,10,,32.0,False,0,False,2026-04-11T16:30:00Z,Gameweek 32,True,3,370
325,2562219,9,,12,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,3,370
336,2562230,12,,8,,34.0,False,0,False,2026-04-25T14:00:00Z,Gameweek 34,True,3,370
348,2562242,14,,12,,35.0,False,0,False,2026-05-03T14:30:00Z,Gameweek 35,False,4,370
355,2562249,12,,7,,36.0,False,0,False,2026-05-09T11:30:00Z,Gameweek 36,True,3,370
362,2562257,2,,12,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,4,370
375,2562269,12,,5,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,370
316,2562210,12,,10,,32.0,False,0,False,2026-04-11T16:30:00Z,Gameweek 32,True,3,371
325,2562219,9,,12,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,3,371
336,2562230,12,,8,,34.0,False,0,False,2026-04-25T14:00:00Z,Gameweek 34,True,3,371
348,2562242,14,,12,,35.0,False,0,False,2026-05-03T14:30:00Z,Gameweek 35,False,4,371
355,2562249,12,,7,,36.0,False,0,False,2026-05-09T11:30:00Z,Gameweek 36,True,3,371
362,2562257,2,,12,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,4,371
375,2562269,12,,5,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,371
316,2562210,12,,10,,32.0,False,0,False,2026-04-11T16:30:00Z,Gameweek 32,True,3,372
325,2562219,9,,12,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,3,372
336,2562230,12,,8,,34.0,False,0,False,2026-04-25T14:00:00Z,Gameweek 34,True,3,372
348,2562242,14,,12,,35.0,False,0,False,2026-05-03T14:30:00Z,Gameweek 35,False,4,372
355,2562249,12,,7,,36.0,False,0,False,2026-05-09T11:30:00Z,Gameweek 36,True,3,372
362,2562257,2,,12,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,4,372
375,2562269,12,,5,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,372
316,2562210,12,,10,,32.0,False,0,False,2026-04-11T16:30:00Z,Gameweek 32,True,3,373
325,2562219,9,,12,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,3,373
336,2562230,12,,8,,34.0,False,0,False,2026-04-25T14:00:00Z,Gameweek 34,True,3,373
348,2562242,14,,12,,35.0,False,0,False,2026-05-03T14:30:00Z,Gameweek 35,False,4,373
355,2562249,12,,7,,36.0,False,0,False,2026-05-09T11:30:00Z,Gameweek 36,True,3,373
362,2562257,2,,12,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,4,373
375,2562269,12,,5,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,373
316,2562210,12,,10,,32.0,False,0,False,2026-04-11T16:30:00Z,Gameweek 32,True,3,374
325,2562219,9,,12,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,3,374
336,2562230,12,,8,,34.0,False,0,False,2026-04-25T14:00:00Z,Gameweek 34,True,3,374
348,2562242,14,,12,,35.0,False,0,False,2026-05-03T14:30:00Z,Gameweek 35,False,4,374
355,2562249,12,,7,,36.0,False,0,False,2026-05-09T11:30:00Z,Gameweek 36,True,3,374
362,2562257,2,,12,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,4,374
375,2562269,12,,5,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,374
316,2562210,12,,10,,32.0,False,0,False,2026-04-11T16:30:00Z,Gameweek 32,True,3,375
325,2562219,9,,12,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,3,375
336,2562230,12,,8,,34.0,False,0,False,2026-04-25T14:00:00Z,Gameweek 34,True,3,375
348,2562242,14,,12,,35.0,False,0,False,2026-05-03T14:30:00Z,Gameweek 35,False,4,375
355,2562249,12,,7,,36.0,False,0,False,2026-05-09T11:30:00Z,Gameweek 36,True,3,375
362,2562257,2,,12,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,4,375
375,2562269,12,,5,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,375
316,2562210,12,,10,,32.0,False,0,False,2026-04-11T16:30:00Z,Gameweek 32,True,3,376
325,2562219,9,,12,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,3,376
336,2562230,12,,8,,34.0,False,0,False,2026-04-25T14:00:00Z,Gameweek 34,True,3,376
348,2562242,14,,12,,35.0,False,0,False,2026-05-03T14:30:00Z,Gameweek 35,False,4,376
355,2562249,12,,7,,36.0,False,0,False,2026-05-09T11:30:00Z,Gameweek 36,True,3,376
362,2562257,2,,12,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,4,376
375,2562269,12,,5,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,376
316,2562210,12,,10,,32.0,False,0,False,2026-04-11T16:30:00Z,Gameweek 32,True,3,377
325,2562219,9,,12,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,3,377
336,2562230,12,,8,,34.0,False,0,False,2026-04-25T14:00:00Z,Gameweek 34,True,3,377
348,2562242,14,,12,,35.0,False,0,False,2026-05-03T14:30:00Z,Gameweek 35,False,4,377
355,2562249,12,,7,,36.0,False,0,False,2026-05-09T11:30:00Z,Gameweek 36,True,3,377
362,2562257,2,,12,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,4,377
375,2562269,12,,5,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,377
316,2562210,12,,10,,32.0,False,0,False,2026-04-11T16:30:00Z,Gameweek 32,True,3,378
325,2562219,9,,12,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,3,378
336,2562230,12,,8,,34.0,False,0,False,2026-04-25T14:00:00Z,Gameweek 34,True,3,378
348,2562242,14,,12,,35.0,False,0,False,2026-05-03T14:30:00Z,Gameweek 35,False,4,378
355,2562249,12,,7,,36.0,False,0,False,2026-05-09T11:30:00Z,Gameweek 36,True,3,378
362,2562257,2,,12,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,4,378
375,2562269,12,,5,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,378
316,2562210,12,,10,,32.0,False,0,False,2026-04-11T16:30:00Z,Gameweek 32,True,3,379
325,2562219,9,,12,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,3,379
336,2562230,12,,8,,34.0,False,0,False,2026-04-25T14:00:00Z,Gameweek 34,True,3,379
348,2562242,14,,12,,35.0,False,0,False,2026-05-03T14:30:00Z,Gameweek 35,False,4,379
355,2562249,12,,7,,36.0,False,0,False,2026-05-09T11:30:00Z,Gameweek 36,True,3,379
362,2562257,2,,12,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,4,379
375,2562269,12,,5,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,379
316,2562210,12,,10,,32.0,False,0,False,2026-04-11T16:30:00Z,Gameweek 32,True,3,380
325,2562219,9,,12,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,3,380
336,2562230,12,,8,,34.0,False,0,False,2026-04-25T14:00:00Z,Gameweek 34,True,3,380
348,2562242,14,,12,,35.0,False,0,False,2026-05-03T14:30:00Z,Gameweek 35,False,4,380
355,2562249,12,,7,,36.0,False,0,False,2026-05-09T11:30:00Z,Gameweek 36,True,3,380
362,2562257,2,,12,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,4,380
375,2562269,12,,5,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,380
316,2562210,12,,10,,32.0,False,0,False,2026-04-11T16:30:00Z,Gameweek 32,True,3,381
325,2562219,9,,12,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,3,381
336,2562230,12,,8,,34.0,False,0,False,2026-04-25T14:00:00Z,Gameweek 34,True,3,381
348,2562242,14,,12,,35.0,False,0,False,2026-05-03T14:30:00Z,Gameweek 35,False,4,381
355,2562249,12,,7,,36.0,False,0,False,2026-05-09T11:30:00Z,Gameweek 36,True,3,381
362,2562257,2,,12,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,4,381
375,2562269,12,,5,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,381
316,2562210,12,,10,,32.0,False,0,False,2026-04-11T16:30:00Z,Gameweek 32,True,3,382
325,2562219,9,,12,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,3,382
336,2562230,12,,8,,34.0,False,0,False,2026-04-25T14:00:00Z,Gameweek 34,True,3,382
348,2562242,14,,12,,35.0,False,0,False,2026-05-03T14:30:00Z,Gameweek 35,False,4,382
355,2562249,12,,7,,36.0,False,0,False,2026-05-09T11:30:00Z,Gameweek 36,True,3,382
362,2562257,2,,12,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,4,382
375,2562269,12,,5,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,382
316,2562210,12,,10,,32.0,False,0,False,2026-04-11T16:30:00Z,Gameweek 32,True,3,383
325,2562219,9,,12,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,3,383
336,2562230,12,,8,,34.0,False,0,False,2026-04-25T14:00:00Z,Gameweek 34,True,3,383
348,2562242,14,,12,,35.0,False,0,False,2026-05-03T14:30:00Z,Gameweek 35,False,4,383
355,2562249,12,,7,,36.0,False,0,False,2026-05-09T11:30:00Z,Gameweek 36,True,3,383
362,2562257,2,,12,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,4,383
375,2562269,12,,5,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,383
316,2562210,12,,10,,32.0,False,0,False,2026-04-11T16:30:00Z,Gameweek 32,True,3,384
325,2562219,9,,12,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,3,384
336,2562230,12,,8,,34.0,False,0,False,2026-04-25T14:00:00Z,Gameweek 34,True,3,384
348,2562242,14,,12,,35.0,False,0,False,2026-05-03T14:30:00Z,Gameweek 35,False,4,384
355,2562249,12,,7,,36.0,False,0,False,2026-05-09T11:30:00Z,Gameweek 36,True,3,384
362,2562257,2,,12,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,4,384
375,2562269,12,,5,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,384
316,2562210,12,,10,,32.0,False,0,False,2026-04-11T16:30:00Z,Gameweek 32,True,3,385
325,2562219,9,,12,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,3,385
336,2562230,12,,8,,34.0,False,0,False,2026-04-25T14:00:00Z,Gameweek 34,True,3,385
348,2562242,14,,12,,35.0,False,0,False,2026-05-03T14:30:00Z,Gameweek 35,False,4,385
355,2562249,12,,7,,36.0,False,0,False,2026-05-09T11:30:00Z,Gameweek 36,True,3,385
362,2562257,2,,12,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,4,385
375,2562269,12,,5,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,385
316,2562210,12,,10,,32.0,False,0,False,2026-04-11T16:30:00Z,Gameweek 32,True,3,386
325,2562219,9,,12,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,3,386
336,2562230,12,,8,,34.0,False,0,False,2026-04-25T14:00:00Z,Gameweek 34,True,3,386
348,2562242,14,,12,,35.0,False,0,False,2026-05-03T14:30:00Z,Gameweek 35,False,4,386
355,2562249,12,,7,,36.0,False,0,False,2026-05-09T11:30:00Z,Gameweek 36,True,3,386
362,2562257,2,,12,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,4,386
375,2562269,12,,5,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,386
316,2562210,12,,10,,32.0,False,0,False,2026-04-11T16:30:00Z,Gameweek 32,True,3,387
325,2562219,9,,12,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,3,387
336,2562230,12,,8,,34.0,False,0,False,2026-04-25T14:00:00Z,Gameweek 34,True,3,387
348,2562242,14,,12,,35.0,False,0,False,2026-05-03T14:30:00Z,Gameweek 35,False,4,387
355,2562249,12,,7,,36.0,False,0,False,2026-05-09T11:30:00Z,Gameweek 36,True,3,387
362,2562257,2,,12,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,4,387
375,2562269,12,,5,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,387
316,2562210,12,,10,,32.0,False,0,False,2026-04-11T16:30:00Z,Gameweek 32,True,3,388
325,2562219,9,,12,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,3,388
336,2562230,12,,8,,34.0,False,0,False,2026-04-25T14:00:00Z,Gameweek 34,True,3,388
348,2562242,14,,12,,35.0,False,0,False,2026-05-03T14:30:00Z,Gameweek 35,False,4,388
355,2562249,12,,7,,36.0,False,0,False,2026-05-09T11:30:00Z,Gameweek 36,True,3,388
362,2562257,2,,12,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,4,388
375,2562269,12,,5,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,388
316,2562210,12,,10,,32.0,False,0,False,2026-04-11T16:30:00Z,Gameweek 32,True,3,390
325,2562219,9,,12,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,3,390
336,2562230,12,,8,,34.0,False,0,False,2026-04-25T14:00:00Z,Gameweek 34,True,3,390
348,2562242,14,,12,,35.0,False,0,False,2026-05-03T14:30:00Z,Gameweek 35,False,4,390
355,2562249,12,,7,,36.0,False,0,False,2026-05-09T11:30:00Z,Gameweek 36,True,3,390
362,2562257,2,,12,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,4,390
375,2562269,12,,5,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,390
316,2562210,12,,10,,32.0,False,0,False,2026-04-11T16:30:00Z,Gameweek 32,True,3,392
325,2562219,9,,12,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,3,392
336,2562230,12,,8,,34.0,False,0,False,2026-04-25T14:00:00Z,Gameweek 34,True,3,392
348,2562242,14,,12,,35.0,False,0,False,2026-05-03T14:30:00Z,Gameweek 35,False,4,392
355,2562249,12,,7,,36.0,False,0,False,2026-05-09T11:30:00Z,Gameweek 36,True,3,392
362,2562257,2,,12,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,4,392
375,2562269,12,,5,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,392
316,2562210,12,,10,,32.0,False,0,False,2026-04-11T16:30:00Z,Gameweek 32,True,3,393
325,2562219,9,,12,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,3,393
336,2562230,12,,8,,34.0,False,0,False,2026-04-25T14:00:00Z,Gameweek 34,True,3,393
348,2562242,14,,12,,35.0,False,0,False,2026-05-03T14:30:00Z,Gameweek 35,False,4,393
355,2562249,12,,7,,36.0,False,0,False,2026-05-09T11:30:00Z,Gameweek 36,True,3,393
362,2562257,2,,12,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,4,393
375,2562269,12,,5,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,393
316,2562210,12,,10,,32.0,False,0,False,2026-04-11T16:30:00Z,Gameweek 32,True,3,394
325,2562219,9,,12,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,3,394
336,2562230,12,,8,,34.0,False,0,False,2026-04-25T14:00:00Z,Gameweek 34,True,3,394
348,2562242,14,,12,,35.0,False,0,False,2026-05-03T14:30:00Z,Gameweek 35,False,4,394
355,2562249,12,,7,,36.0,False,0,False,2026-05-09T11:30:00Z,Gameweek 36,True,3,394
362,2562257,2,,12,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,4,394
375,2562269,12,,5,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,394
316,2562210,12,,10,,32.0,False,0,False,2026-04-11T16:30:00Z,Gameweek 32,True,3,395
325,2562219,9,,12,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,3,395
336,2562230,12,,8,,34.0,False,0,False,2026-04-25T14:00:00Z,Gameweek 34,True,3,395
348,2562242,14,,12,,35.0,False,0,False,2026-05-03T14:30:00Z,Gameweek 35,False,4,395
355,2562249,12,,7,,36.0,False,0,False,2026-05-09T11:30:00Z,Gameweek 36,True,3,395
362,2562257,2,,12,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,4,395
375,2562269,12,,5,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,395
316,2562210,12,,10,,32.0,False,0,False,2026-04-11T16:30:00Z,Gameweek 32,True,3,396
325,2562219,9,,12,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,3,396
336,2562230,12,,8,,34.0,False,0,False,2026-04-25T14:00:00Z,Gameweek 34,True,3,396
348,2562242,14,,12,,35.0,False,0,False,2026-05-03T14:30:00Z,Gameweek 35,False,4,396
355,2562249,12,,7,,36.0,False,0,False,2026-05-09T11:30:00Z,Gameweek 36,True,3,396
362,2562257,2,,12,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,4,396
375,2562269,12,,5,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,396
316,2562210,12,,10,,32.0,False,0,False,2026-04-11T16:30:00Z,Gameweek 32,True,3,397
325,2562219,9,,12,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,3,397
336,2562230,12,,8,,34.0,False,0,False,2026-04-25T14:00:00Z,Gameweek 34,True,3,397
348,2562242,14,,12,,35.0,False,0,False,2026-05-03T14:30:00Z,Gameweek 35,False,4,397
355,2562249,12,,7,,36.0,False,0,False,2026-05-09T11:30:00Z,Gameweek 36,True,3,397
362,2562257,2,,12,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,4,397
375,2562269,12,,5,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,397
316,2562210,12,,10,,32.0,False,0,False,2026-04-11T16:30:00Z,Gameweek 32,True,3,398
325,2562219,9,,12,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,3,398
336,2562230,12,,8,,34.0,False,0,False,2026-04-25T14:00:00Z,Gameweek 34,True,3,398
348,2562242,14,,12,,35.0,False,0,False,2026-05-03T14:30:00Z,Gameweek 35,False,4,398
355,2562249,12,,7,,36.0,False,0,False,2026-05-09T11:30:00Z,Gameweek 36,True,3,398
362,2562257,2,,12,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,4,398
375,2562269,12,,5,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,398
316,2562210,12,,10,,32.0,False,0,False,2026-04-11T16:30:00Z,Gameweek 32,True,3,499
325,2562219,9,,12,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,3,499
336,2562230,12,,8,,34.0,False,0,False,2026-04-25T14:00:00Z,Gameweek 34,True,3,499
348,2562242,14,,12,,35.0,False,0,False,2026-05-03T14:30:00Z,Gameweek 35,False,4,499
355,2562249,12,,7,,36.0,False,0,False,2026-05-09T11:30:00Z,Gameweek 36,True,3,499
362,2562257,2,,12,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,4,499
375,2562269,12,,5,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,499
316,2562210,12,,10,,32.0,False,0,False,2026-04-11T16:30:00Z,Gameweek 32,True,3,661
325,2562219,9,,12,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,3,661
336,2562230,12,,8,,34.0,False,0,False,2026-04-25T14:00:00Z,Gameweek 34,True,3,661
348,2562242,14,,12,,35.0,False,0,False,2026-05-03T14:30:00Z,Gameweek 35,False,4,661
355,2562249,12,,7,,36.0,False,0,False,2026-05-09T11:30:00Z,Gameweek 36,True,3,661
362,2562257,2,,12,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,4,661
375,2562269,12,,5,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,661
316,2562210,12,,10,,32.0,False,0,False,2026-04-11T16:30:00Z,Gameweek 32,True,3,686
325,2562219,9,,12,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,3,686
336,2562230,12,,8,,34.0,False,0,False,2026-04-25T14:00:00Z,Gameweek 34,True,3,686
348,2562242,14,,12,,35.0,False,0,False,2026-05-03T14:30:00Z,Gameweek 35,False,4,686
355,2562249,12,,7,,36.0,False,0,False,2026-05-09T11:30:00Z,Gameweek 36,True,3,686
362,2562257,2,,12,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,4,686
375,2562269,12,,5,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,686
316,2562210,12,,10,,32.0,False,0,False,2026-04-11T16:30:00Z,Gameweek 32,True,3,692
325,2562219,9,,12,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,3,692
336,2562230,12,,8,,34.0,False,0,False,2026-04-25T14:00:00Z,Gameweek 34,True,3,692
348,2562242,14,,12,,35.0,False,0,False,2026-05-03T14:30:00Z,Gameweek 35,False,4,692
